Date_UTC,Extent,IAGA,GEOLON,GEOLAT,MAGON,MAGLAT,MLT,MCOLAT,IGRF_DECL,SZA,dbn_nez,dbe_nez,dbz_nez,dbn_geo,dbe_geo,dbz_geo
2022-04-10T05:43:00,60,T62,26.41,65.90,106.30,62.92,7.93,27.08,12.75,73.95,-55.0,-28.3,-124.6,-47.4,-39.7,-124.6
2022-04-10T05:43:00,60,TAB,291.18,76.54,27.24,83.89,2.66,6.11,-40.63,94.96,136.3,30.7,127.4,123.4,-65.5,127.4
2022-04-10T05:43:00,60,TAL,266.45,69.54,-27.95,78.51,22.98,11.49,-10.27,102.31,82.8,-125.4,155.3,59.1,-138.2,155.3
2022-04-10T05:43:00,60,TAR,26.46,58.26,103.11,54.88,7.72,35.12,9.79,71.84,nan,nan,nan,nan,nan,nan
2022-04-10T05:43:00,60,THL,290.77,77.47,29.24,84.72,2.79,5.28,-41.85,94.09,119.5,31.3,113.9,109.9,-56.4,113.9
2022-04-10T05:43:00,60,THY,17.54,46.90,92.25,41.72,6.99,48.28,5.08,75.37,25.8,-2.7,-1.2,25.9,-0.4,-1.2
2022-04-10T05:43:00,60,TOP,13.18,56.09,90.99,52.76,6.91,37.24,4.95,78.63,27.8,5.4,-47.2,27.2,7.8,-47.2
2022-04-10T05:43:00,60,TRO,18.94,69.66,102.77,67.07,7.70,22.93,10.24,77.59,-227.0,8.4,-348.2,-224.8,-32.1,-348.2
2022-04-10T05:43:00,60,UMQ,307.87,70.68,42.58,76.38,3.68,13.62,-30.73,98.25,-95.6,-13.0,295.6,-88.8,37.7,295.6
2022-04-10T05:43:00,60,UPN,303.85,72.78,40.20,78.93,3.52,11.07,-33.86,97.11,55.6,17.2,276.2,55.8,-16.7,276.2
2022-04-10T05:43:00,60,UPS,17.35,59.90,95.95,56.88,7.24,33.12,7.00,76.75,21.2,-8.1,-69.7,22.0,-5.5,-69.7
2022-04-10T05:43:00,60,VAL,349.75,51.93,70.41,49.13,5.54,40.87,-3.36,92.73,27.2,32.0,-23.8,29.1,30.3,-23.8
2022-04-10T05:43:00,60,VIC,236.58,48.52,-62.05,53.62,20.71,36.38,15.95,114.41,-22.3,6.7,-17.0,-23.3,0.4,-17.0
2022-04-10T05:43:00,60,WIC,15.52,47.55,90.60,42.48,6.88,47.52,4.74,76.78,32.3,-6.0,-5.6,32.7,-3.3,-5.6
2022-04-10T05:43:00,60,WNG,9.07,53.75,86.75,50.15,6.63,39.85,3.46,80.96,23.5,7.1,-23.0,23.0,8.5,-23.0
2022-04-10T05:43:00,60,YKC,245.52,62.48,-56.85,69.42,21.05,20.58,16.47,106.10,-357.0,-151.0,-33.3,-299.5,-245.9,-33.3
2022-04-10T05:44:00,60,ABK,18.82,68.35,101.70,65.74,7.64,24.26,9.77,77.30,-77.9,12.2,-264.7,-78.8,-1.2,-264.7
2022-04-10T05:44:00,60,AND,16.03,69.30,100.22,66.86,7.54,23.14,8.46,78.45,-153.5,89.6,-397.9,-165.0,66.0,-397.9
2022-04-10T05:44:00,60,ARS,58.57,56.43,132.43,52.90,9.69,37.10,15.17,55.98,-20.0,-29.5,-1.4,-11.6,-33.7,-1.4
2022-04-10T05:44:00,60,ATU,306.43,67.93,38.19,73.99,3.41,16.01,-28.94,100.79,-153.2,-48.4,324.9,-157.5,31.8,324.9
2022-04-10T05:44:00,60,BDV,14.02,49.07,89.64,44.35,6.84,45.65,4.55,77.67,29.7,1.7,-4.9,29.4,4.0,-4.9
2022-04-10T05:44:00,60,BEL,20.80,51.83,96.27,47.71,7.28,42.29,6.52,73.62,24.0,-8.6,-11.9,24.8,-5.8,-11.9
2022-04-10T05:44:00,60,BFE,11.67,55.62,89.56,52.27,6.83,37.73,4.40,79.31,31.6,4.8,-39.5,31.1,7.2,-39.5
2022-04-10T05:44:00,60,BFO,8.33,48.33,84.57,43.41,6.50,46.59,3.12,81.43,32.2,4.2,-6.0,32.0,5.9,-6.0
2022-04-10T05:44:00,60,BJN,19.20,74.50,107.71,71.89,8.04,18.11,12.11,78.40,-498.2,168.2,375.8,-522.4,60.0,375.8
2022-04-10T05:44:00,60,BLC,263.99,64.32,-30.06,73.60,22.86,16.40,-1.71,107.31,-84.7,-157.7,301.3,-89.3,-155.1,301.3
2022-04-10T05:44:00,60,BRD,260.03,49.87,-33.04,59.20,22.66,30.80,5.24,120.85,-25.0,13.6,-37.2,-26.2,11.2,-37.2
2022-04-10T05:44:00,60,BRW,203.38,71.32,-106.49,70.64,17.76,19.36,12.49,88.42,-93.7,-33.0,-210.5,-84.4,-52.5,-210.5
2022-04-10T05:44:00,60,C04,251.74,50.06,-44.33,58.14,21.90,31.86,10.90,118.75,-8.0,-38.4,-37.7,-0.6,-39.2,-37.7
2022-04-10T05:44:00,60,C06,247.03,53.35,-51.24,60.64,21.44,29.36,13.92,114.48,nan,nan,nan,nan,nan,nan
2022-04-10T05:44:00,60,C07,233.31,65.26,-73.47,69.85,19.96,20.15,20.41,100.78,-258.5,-190.4,-84.6,-175.9,-268.6,-84.6
2022-04-10T05:44:00,60,CBB,254.97,69.12,-47.81,77.05,21.67,12.95,7.46,101.76,22.4,-186.0,227.8,46.4,-181.5,227.8
2022-04-10T05:44:00,60,CDC,283.40,64.20,3.04,73.47,1.06,16.53,-22.84,107.53,-54.8,-93.6,342.8,-86.8,-65.0,342.8
2022-04-10T05:44:00,60,CHC,276.00,64.35,-9.45,73.97,0.23,16.03,-16.75,107.69,-48.8,-88.3,297.6,-72.2,-70.5,297.6
2022-04-10T05:44:00,60,CLF,2.27,48.02,79.42,43.11,6.15,46.89,1.46,85.48,26.0,14.4,-3.4,25.6,15.0,-3.4
2022-04-10T05:44:00,60,CMO,212.14,64.87,-93.82,65.45,18.61,24.55,16.37,94.07,237.5,41.3,-315.0,216.2,106.6,-315.0
2022-04-10T05:44:00,60,CPS,180.63,68.88,-120.92,65.37,16.80,24.63,0.93,81.25,142.2,39.1,-16.0,141.5,41.4,-16.0
2022-04-10T05:44:00,60,DAW,220.89,64.05,-85.34,66.24,19.17,23.76,18.97,97.69,76.6,-167.4,-377.2,126.8,-133.4,-377.2
2022-04-10T05:44:00,60,DMH,341.37,76.77,84.38,77.34,6.49,12.66,-14.25,87.36,-67.8,136.7,419.9,-32.1,149.2,419.9
2022-04-10T05:44:00,60,DOB,9.11,62.07,90.19,59.64,6.87,30.36,3.79,80.75,-5.8,43.2,-114.5,-8.6,42.8,-114.5
2022-04-10T05:44:00,60,DON,12.50,66.11,95.19,63.75,7.21,26.25,5.87,79.44,-78.9,52.3,-168.5,-83.8,44.0,-168.5
2022-04-10T05:44:00,60,EAG,218.84,64.78,-87.77,66.59,19.01,23.41,18.53,96.54,-18.6,-116.9,-414.7,19.5,-116.7,-414.7
2022-04-10T05:44:00,60,ESK,356.80,55.32,77.25,52.74,6.01,37.26,-1.09,87.72,9.7,34.2,-38.8,10.3,34.0,-38.8
2022-04-10T05:44:00,60,FCC,265.91,58.76,-25.59,68.50,23.15,21.50,-1.58,112.95,-316.5,-133.3,127.8,-320.1,-124.5,127.8
2022-04-10T05:44:00,60,FHB,310.32,62.00,39.05,67.41,3.46,22.59,-23.50,104.73,-332.7,39.1,76.1,-289.5,168.5,76.1
2022-04-10T05:44:00,60,FMC,248.79,56.66,-50.02,64.28,21.53,25.72,13.65,112.06,nan,nan,nan,nan,nan,nan
2022-04-10T05:44:00,60,FSP,238.77,61.76,-64.89,67.47,20.53,22.53,18.87,105.03,-114.5,114.9,-235.2,-145.5,71.7,-235.2
2022-04-10T05:44:00,60,FUR,11.28,48.17,87.05,43.20,6.66,46.80,3.84,79.47,28.8,2.9,-3.9,28.5,4.8,-3.9
2022-04-10T05:44:00,60,FYU,214.78,66.56,-92.75,67.65,18.68,22.35,17.42,94.17,-41.1,-37.9,-384.3,-27.9,-48.5,-384.3
2022-04-10T05:44:00,60,GDH,306.47,69.25,39.39,75.25,3.49,14.75,-30.02,99.66,-91.3,-22.1,297.0,-90.1,26.6,297.0
2022-04-10T05:44:00,60,GHB,308.27,64.17,37.85,69.98,3.38,20.02,-25.54,103.51,-438.5,-15.0,199.0,-402.1,175.5,199.0
2022-04-10T05:44:00,60,GHC,264.15,68.63,-31.68,77.54,22.75,12.46,-5.51,103.09,143.2,-69.2,217.1,135.8,-82.6,217.1
2022-04-10T05:44:00,60,GIM,265.36,56.38,-26.08,66.16,23.12,23.84,-0.31,115.25,-206.5,-101.4,-64.3,-207.0,-100.3,-64.3
2022-04-10T05:44:00,60,HAD,355.52,50.98,74.74,47.37,5.84,42.63,-1.00,89.33,21.1,20.2,-15.1,21.5,19.8,-15.1
2022-04-10T05:44:00,60,HAN,26.60,62.25,104.72,59.12,7.84,30.88,11.32,72.72,-2.0,-42.6,-81.7,6.4,-42.2,-81.7
2022-04-10T05:44:00,60,HLP,18.82,54.61,95.32,50.93,7.21,39.07,6.50,75.16,25.1,-6.1,-24.5,25.6,-3.2,-24.5
2022-04-10T05:44:00,60,HOP,25.01,76.51,114.59,73.53,8.50,16.47,16.95,77.53,-163.8,228.8,456.1,-223.4,171.1,456.1
2022-04-10T05:44:00,60,HRB,18.19,47.86,93.03,42.92,7.06,47.08,5.33,74.84,26.2,-1.4,-0.0,26.2,1.1,-0.0
2022-04-10T05:44:00,60,HRN,15.60,77.00,108.72,74.52,8.11,15.48,10.57,79.73,-107.0,110.9,485.6,-125.6,89.4,485.6
2022-04-10T05:44:00,60,IQA,291.48,63.75,15.58,72.21,1.90,17.79,-25.91,107.13,-209.0,76.8,325.1,-154.4,160.4,325.1
2022-04-10T05:44:00,60,IRT,104.45,52.17,178.45,47.79,12.76,42.21,-4.60,44.99,-46.5,4.2,-3.3,-46.0,7.9,-3.3
2022-04-10T05:44:00,60,ISL,265.34,53.86,-25.79,63.70,23.14,26.30,0.22,117.73,-146.3,-3.7,-66.1,-146.3,-4.2,-66.1
2022-04-10T05:44:00,60,IVA,27.29,68.56,108.61,65.60,8.10,24.40,14.39,74.35,-117.6,11.2,-191.5,-116.7,-18.4,-191.5
2022-04-10T05:44:00,60,JAN,351.30,70.90,82.78,70.47,6.38,19.53,-6.71,86.70,-312.2,413.4,125.1,-261.7,447.0,125.1
2022-04-10T05:44:00,60,JCK,16.98,66.40,98.94,63.82,7.46,26.18,8.26,77.68,-71.0,25.5,-171.1,-73.9,15.0,-171.1
2022-04-10T05:44:00,60,JCO,211.20,70.36,-99.27,70.86,18.24,19.14,16.07,91.16,-133.1,-26.8,-231.6,-120.5,-62.5,-231.6
2022-04-10T05:44:00,60,KAR,5.24,59.21,85.69,56.70,6.57,33.30,2.05,82.72,17.3,37.3,-86.3,16.0,37.9,-86.3
2022-04-10T05:44:00,60,KEV,27.01,69.76,109.22,66.82,8.14,23.18,14.81,74.83,-186.3,72.4,-236.1,-198.7,22.4,-236.1
2022-04-10T05:44:00,60,KHB,134.69,47.61,-151.91,41.44,14.73,48.56,-12.09,52.34,-32.8,-15.4,4.3,-35.3,-8.2,4.3
2022-04-10T05:44:00,60,KIL,20.77,69.06,103.75,66.37,7.78,23.63,11.08,76.75,-160.1,-20.9,-258.5,-153.1,-51.2,-258.5
2022-04-10T05:44:00,60,KIR,20.42,67.84,102.62,65.14,7.70,24.86,10.48,76.61,-74.6,-11.1,-216.4,-71.3,-24.4,-216.4
2022-04-10T05:44:00,60,KUV,302.82,74.57,41.92,80.69,3.65,9.31,-35.78,95.64,119.7,17.3,249.4,107.2,-56.0,249.4
2022-04-10T05:44:00,60,LER,358.82,60.13,80.96,58.20,6.26,31.80,-0.87,85.85,-17.2,64.2,-96.9,-16.2,64.5,-96.9
2022-04-10T05:44:00,60,LET,247.13,49.64,-50.07,56.88,21.52,33.12,13.13,117.71,-8.3,-37.3,-36.3,0.4,-38.3,-36.3
2022-04-10T05:44:00,60,LON,16.66,45.41,91.18,39.82,6.94,50.18,4.75,75.71,23.5,-2.5,-0.1,23.7,-0.6,-0.1
2022-04-10T05:44:00,60,LRV,338.30,64.18,66.72,65.01,5.31,24.99,-12.39,93.72,-339.1,188.4,-34.4,-290.7,256.8,-34.4
2022-04-10T05:44:00,60,LVV,23.75,49.90,98.46,45.49,7.42,44.51,6.80,71.48,18.9,-8.0,3.3,19.8,-5.7,3.3
2022-04-10T05:44:00,60,LYC,18.75,64.61,99.33,61.87,7.48,28.13,8.68,76.67,-29.9,-10.6,-140.8,-27.9,-15.0,-140.8
2022-04-10T05:44:00,60,LYR,15.83,78.20,111.03,75.64,8.26,14.36,11.22,79.88,-25.5,98.2,369.8,-44.1,91.3,369.8
2022-04-10T05:44:00,60,MAS,23.70,69.46,106.36,66.65,7.95,23.35,12.86,75.84,-179.3,67.1,-266.7,-189.7,25.5,-266.7
2022-04-10T05:44:00,60,MEA,246.65,54.62,-52.10,61.85,21.39,28.15,14.36,113.27,27.4,-34.2,-110.8,35.0,-26.3,-110.8
2022-04-10T05:44:00,60,MEK,30.97,62.77,108.66,59.57,8.10,30.43,13.26,70.97,-12.9,-49.6,-71.5,-1.1,-51.3,-71.5
2022-04-10T05:44:00,60,MGD,150.86,59.97,-139.32,54.30,15.57,35.70,-11.70,66.85,-29.0,-2.2,18.0,-28.8,3.7,18.0
2022-04-10T05:44:00,60,MNK,27.88,54.50,103.27,50.76,7.74,39.24,8.95,69.99,15.9,-19.9,-15.9,18.8,-17.2,-15.9
2022-04-10T05:44:00,60,MUO,23.53,68.02,105.23,65.19,7.88,24.81,12.19,75.52,-85.5,-15.3,-194.3,-80.3,-33.0,-194.3
2022-04-10T05:44:00,60,NAL,11.95,78.92,109.96,76.57,8.19,13.43,8.63,80.74,74.0,130.6,289.6,53.6,140.2,289.6
2022-04-10T05:44:00,60,NAN,298.30,56.40,22.81,63.90,2.38,26.10,-21.61,112.69,-309.4,-150.6,-58.2,-343.1,-26.0,-58.2
2022-04-10T05:44:00,60,NAQ,314.56,61.16,43.19,65.75,3.74,24.25,-21.66,104.10,-385.7,73.8,-148.7,-331.2,210.9,-148.7
2022-04-10T05:44:00,60,NCK,16.72,47.63,91.68,42.60,6.97,47.40,5.00,75.81,24.0,0.9,-2.0,23.8,3.0,-2.0
2022-04-10T05:44:00,60,NEW,242.88,48.27,-54.82,54.65,21.21,35.35,14.41,117.33,-24.7,-23.2,-29.8,-18.1,-28.6,-29.8
2022-04-10T05:44:00,60,NGK,12.68,52.07,89.28,48.03,6.81,41.97,4.45,78.62,29.9,4.6,-11.6,29.4,6.9,-11.6
2022-04-10T05:44:00,60,NOR,25.79,71.09,109.28,68.19,8.15,21.81,14.76,75.63,-340.2,125.5,-172.9,-361.0,34.7,-172.9
2022-04-10T05:44:00,60,NR2,24.65,60.50,102.35,57.32,7.68,32.68,9.93,73.17,6.9,-33.2,-63.4,12.5,-31.5,-63.4
2022-04-10T05:44:00,60,NUR,24.65,60.50,102.35,57.32,7.68,32.68,9.93,73.17,8.7,-34.2,-62.7,14.4,-32.2,-62.7
2022-04-10T05:44:00,60,NVS,82.90,55.03,156.55,51.26,11.30,38.74,8.56,47.96,-38.0,-6.9,7.0,-36.5,-12.5,7.0
2022-04-10T05:44:00,60,OTT,284.45,45.40,2.52,54.98,1.03,35.02,-13.06,125.88,-39.5,46.2,-28.7,-28.0,53.9,-28.7
2022-04-10T05:44:00,60,OUJ,27.23,64.52,106.27,61.47,7.95,28.53,12.52,73.11,-39.7,-45.0,-103.5,-29.0,-52.6,-103.5
2022-04-10T05:44:00,60,PAG,24.18,47.49,98.37,42.66,7.42,47.34,6.41,70.79,20.7,-1.4,4.4,20.7,0.9,4.4
2022-04-10T05:44:00,60,PEL,24.08,66.90,104.97,64.03,7.86,25.97,12.03,75.03,-50.9,-24.9,-158.6,-44.6,-35.0,-158.6
2022-04-10T05:44:00,60,PET,158.25,52.97,-132.07,46.73,16.06,43.27,-7.32,68.11,-18.6,-14.0,2.2,-20.2,-11.5,2.2
2022-04-10T05:44:00,60,PGC,294.20,66.10,20.55,74.09,2.23,15.91,-28.60,104.54,-117.2,6.3,223.6,-99.9,61.6,223.6
2022-04-10T05:44:00,60,PIN,263.96,50.20,-27.43,59.96,23.03,30.04,1.96,121.15,-43.9,24.8,-85.8,-44.7,23.3,-85.8
2022-04-10T05:44:00,60,PKR,212.57,65.12,-93.62,65.79,18.62,24.21,16.54,94.11,216.6,-9.3,-327.2,210.2,52.8,-327.2
2022-04-10T05:44:00,60,R07,266.34,47.13,-23.72,57.10,23.28,32.90,0.20,124.46,-13.4,3.8,-23.6,-13.4,3.8,-23.6
2022-04-10T05:44:00,60,RAL,256.32,58.22,-40.08,67.00,22.19,23.00,8.34,112.24,-258.9,-140.0,-146.1,-235.8,-176.1,-146.1
2022-04-10T05:44:00,60,RES,265.11,74.69,-35.54,82.93,22.49,7.07,-18.17,97.17,147.3,-109.2,115.3,106.0,-149.7,115.3
2022-04-10T05:44:00,60,ROE,8.55,55.17,86.80,51.86,6.65,38.14,3.32,81.08,26.5,9.4,-34.8,26.0,10.9,-34.8
2022-04-10T05:44:00,60,RPB,273.77,66.52,-13.51,75.99,23.96,14.01,-16.59,105.53,nan,nan,nan,nan,nan,nan
2022-04-10T05:44:00,60,RVK,10.99,64.94,93.27,62.61,7.08,27.39,4.93,79.99,-48.0,64.5,-171.1,-53.3,60.2,-171.1
2022-04-10T05:44:00,60,SHU,199.54,55.35,-99.73,53.26,18.21,36.74,10.86,91.94,nan,nan,nan,nan,nan,nan
2022-04-10T05:44:00,60,SIT,224.67,57.06,-77.83,59.87,19.67,30.13,18.38,103.44,37.7,-6.6,95.5,37.8,5.7,95.5
2022-04-10T05:44:00,60,SMI,248.07,60.03,-52.27,67.48,21.38,22.52,14.64,108.90,-270.1,-162.8,-212.0,-220.2,-225.8,-212.0
2022-04-10T05:44:00,60,SOD,26.63,67.37,107.33,64.41,8.02,25.59,13.50,74.21,-65.7,-35.8,-159.3,-55.5,-50.1,-159.3
2022-04-10T05:44:00,60,SOL,4.84,61.08,86.25,58.82,6.61,31.18,1.82,82.81,nan,nan,nan,nan,nan,nan
2022-04-10T05:44:00,60,SOR,22.22,70.54,106.04,67.80,7.93,22.20,12.45,76.61,-329.4,44.6,-255.6,-331.3,-27.5,-255.6
2022-04-10T05:44:00,60,STF,309.28,67.02,40.87,72.64,3.59,17.36,-27.37,100.93,-306.3,-35.1,355.5,-288.1,109.7,355.5
2022-04-10T05:44:00,60,STJ,307.32,47.60,31.64,52.60,2.97,37.40,-17.34,117.27,-13.2,15.9,-50.9,-7.8,19.1,-50.9
2022-04-10T05:44:00,60,SUA,26.25,45.32,99.92,40.18,7.52,49.82,6.34,69.02,19.8,-3.5,4.4,20.1,-1.3,4.4
2022-04-10T05:44:00,60,SUM,321.70,72.30,59.66,75.76,4.84,14.24,-25.39,94.14,-26.7,18.1,324.7,-16.3,27.8,324.7
2022-04-10T05:44:00,60,SVS,294.90,76.02,32.87,83.00,3.05,7.00,-39.43,95.16,165.9,8.5,136.7,133.5,-98.8,136.7
2022-04-10T05:44:00,60,T03,247.02,50.37,-50.40,57.60,21.50,32.40,13.32,117.05,nan,nan,nan,nan,nan,nan
2022-04-10T05:44:00,60,T29,291.60,58.10,14.25,66.70,1.81,23.30,-21.59,112.48,nan,nan,nan,nan,nan,nan
2022-04-10T05:44:00,60,T31,280.80,56.50,-1.92,66.31,0.73,23.69,-15.13,115.33,-329.2,-61.6,3.8,-333.9,26.5,3.8
2022-04-10T05:44:00,60,T36,246.69,54.71,-52.09,61.95,21.39,28.05,14.36,113.20,28.7,-34.4,-113.0,36.3,-26.2,-113.0
2022-04-10T05:44:00,60,T37,237.17,53.81,-63.18,59.16,20.65,30.84,17.19,110.75,8.5,-12.6,-39.2,11.8,-9.5,-39.2
2022-04-10T05:44:00,60,T39,209.58,62.24,-94.40,62.27,18.57,27.73,15.23,94.26,nan,nan,nan,nan,nan,nan
2022-04-10T05:44:00,60,T43,245.70,50.87,-52.17,57.86,21.38,32.14,13.98,116.18,33.6,-65.9,-52.6,48.5,-55.9,-52.6
2022-04-10T05:44:00,60,T44,281.92,58.47,-0.04,68.14,0.86,21.86,-17.13,113.30,-362.5,-160.3,247.8,-393.6,-46.4,247.8
2022-04-10T05:44:00,60,T45,282.24,55.28,0.17,65.01,0.87,24.99,-15.48,116.43,-298.6,-34.8,11.1,-297.0,46.2,11.1
2022-04-10T05:44:00,60,T47,284.35,62.20,4.23,71.51,1.14,18.49,-21.56,109.42,-160.4,-58.4,334.1,-170.6,4.6,334.1
2022-04-10T05:44:00,60,T48,293.19,54.80,15.78,63.16,1.91,26.84,-20.07,115.30,-271.9,4.8,-307.3,-253.8,97.8,-307.3
2022-04-10T05:44:00,60,T49,293.73,50.22,15.73,58.42,1.91,31.58,-18.13,119.44,-74.0,73.6,-101.0,-47.4,93.0,-101.0
2022-04-10T05:44:00,60,T50,287.55,48.65,7.18,57.83,1.34,32.17,-15.57,122.22,-81.3,69.7,-43.3,-59.6,89.0,-43.3
2022-04-10T05:44:00,60,T51,282.22,48.05,-0.43,57.86,0.83,32.14,-12.54,123.57,-70.2,23.6,-45.9,-63.4,38.2,-45.9
2022-04-10T05:44:00,60,T52,282.38,53.79,0.26,63.54,0.88,26.46,-14.84,117.89,-266.2,-53.1,-23.7,-270.9,16.8,-23.7
2022-04-10T05:44:00,60,T55,208.74,60.55,-94.22,60.35,18.58,29.65,14.79,94.63,100.5,-4.4,162.7,98.3,21.4,162.7
2022-04-10T05:44:00,60,T62,26.41,65.90,106.30,62.92,7.95,27.08,12.75,73.85,-59.0,-32.6,-121.2,-50.4,-44.9,-121.2
2022-04-10T05:44:00,60,TAB,291.18,76.54,27.24,83.89,2.68,6.11,-40.63,94.94,135.2,30.0,120.9,122.1,-65.3,120.9
2022-04-10T05:44:00,60,TAL,266.45,69.54,-27.95,78.51,23.00,11.49,-10.27,102.32,90.4,-114.0,150.9,68.6,-128.3,150.9
2022-04-10T05:44:00,60,TAR,26.46,58.26,103.11,54.88,7.73,35.12,9.79,71.72,nan,nan,nan,nan,nan,nan
2022-04-10T05:44:00,60,THL,290.77,77.47,29.24,84.72,2.81,5.28,-41.85,94.08,118.7,32.2,110.8,109.9,-55.2,110.8
2022-04-10T05:44:00,60,THY,17.54,46.90,92.25,41.72,7.01,48.28,5.08,75.20,25.7,-2.0,-1.2,25.8,0.3,-1.2
2022-04-10T05:44:00,60,TOP,13.18,56.09,90.99,52.76,6.93,37.24,4.95,78.49,28.9,6.5,-46.0,28.2,9.0,-46.0
2022-04-10T05:44:00,60,TRO,18.94,69.66,102.77,67.07,7.71,22.93,10.24,77.50,-227.7,3.1,-363.1,-224.6,-37.4,-363.1
2022-04-10T05:44:00,60,UMQ,307.87,70.68,42.58,76.38,3.70,13.62,-30.73,98.20,-74.8,-12.8,290.1,-70.8,27.2,290.1
2022-04-10T05:44:00,60,UPN,303.85,72.78,40.20,78.93,3.54,11.07,-33.86,97.07,81.5,12.1,267.9,74.4,-35.4,267.9
2022-04-10T05:44:00,60,UPS,17.35,59.90,95.95,56.88,7.26,33.12,7.00,76.62,22.9,-8.4,-69.2,23.8,-5.5,-69.2
2022-04-10T05:44:00,60,VAL,349.75,51.93,70.41,49.13,5.55,40.87,-3.36,92.58,27.6,34.8,-22.6,29.6,33.1,-22.6
2022-04-10T05:44:00,60,VIC,236.58,48.52,-62.05,53.62,20.72,36.38,15.95,114.52,-22.0,4.4,-16.2,-22.4,-1.8,-16.2
2022-04-10T05:44:00,60,WIC,15.52,47.55,90.60,42.48,6.90,47.52,4.74,76.61,32.1,-5.2,-5.9,32.5,-2.6,-5.9
2022-04-10T05:44:00,60,WNG,9.07,53.75,86.75,50.15,6.64,39.85,3.46,80.81,23.7,9.2,-24.3,23.1,10.6,-24.3
2022-04-10T05:44:00,60,YKC,245.52,62.48,-56.85,69.42,21.07,20.58,16.47,106.16,-330.3,-151.0,-7.4,-273.9,-238.5,-7.4
2022-04-10T05:45:00,60,ABK,18.82,68.35,101.70,65.74,7.66,24.26,9.77,77.21,-82.9,7.5,-267.9,-82.9,-6.6,-267.9
2022-04-10T05:45:00,60,AND,16.03,69.30,100.22,66.86,7.56,23.14,8.46,78.36,-159.0,104.6,-375.3,-172.7,80.1,-375.3
2022-04-10T05:45:00,60,ARS,58.57,56.43,132.43,52.90,9.71,37.10,15.17,55.88,-20.5,-27.4,-1.1,-12.6,-31.8,-1.1
2022-04-10T05:45:00,60,ATU,306.43,67.93,38.19,73.99,3.42,16.01,-28.94,100.74,-154.6,-59.9,330.9,-164.3,22.4,330.9
2022-04-10T05:45:00,60,BDV,14.02,49.07,89.64,44.35,6.85,45.65,4.55,77.51,29.2,1.1,-4.8,29.0,3.4,-4.8
2022-04-10T05:45:00,60,BEL,20.80,51.83,96.27,47.71,7.29,42.29,6.52,73.46,23.3,-9.4,-12.4,24.3,-6.6,-12.4
2022-04-10T05:45:00,60,BFE,11.67,55.62,89.56,52.27,6.85,37.73,4.40,79.17,29.0,4.4,-39.4,28.6,6.6,-39.4
2022-04-10T05:45:00,60,BFO,8.33,48.33,84.57,43.41,6.51,46.59,3.12,81.26,31.6,3.6,-6.1,31.3,5.3,-6.1
2022-04-10T05:45:00,60,BJN,19.20,74.50,107.71,71.89,8.06,18.11,12.11,78.33,-495.1,113.0,370.8,-507.8,6.6,370.8
2022-04-10T05:45:00,60,BLC,263.99,64.32,-30.06,73.60,22.87,16.40,-1.71,107.33,-77.4,-149.6,270.4,-81.8,-147.2,270.4
2022-04-10T05:45:00,60,BRD,260.03,49.87,-33.04,59.20,22.67,30.80,5.24,120.89,-25.1,13.6,-44.3,-26.2,11.3,-44.3
2022-04-10T05:45:00,60,BRW,203.38,71.32,-106.49,70.64,17.78,19.36,12.49,88.50,-88.8,-39.9,-211.9,-78.0,-58.2,-211.9
2022-04-10T05:45:00,60,C04,251.74,50.06,-44.33,58.14,21.92,31.86,10.90,118.82,-9.8,-15.3,-32.4,-6.7,-16.9,-32.4
2022-04-10T05:45:00,60,C06,247.03,53.35,-51.24,60.64,21.46,29.36,13.92,114.55,nan,nan,nan,nan,nan,nan
2022-04-10T05:45:00,60,C07,233.31,65.26,-73.47,69.85,19.98,20.15,20.41,100.85,-251.3,-180.6,-61.6,-172.6,-256.9,-61.6
2022-04-10T05:45:00,60,CBB,254.97,69.12,-47.81,77.05,21.69,12.95,7.46,101.79,19.6,-180.6,226.4,42.9,-176.5,226.4
2022-04-10T05:45:00,60,CDC,283.40,64.20,3.04,73.47,1.08,16.53,-22.84,107.51,-69.8,-104.8,327.4,-105.0,-69.5,327.4
2022-04-10T05:45:00,60,CHC,276.00,64.35,-9.45,73.97,0.25,16.03,-16.75,107.69,-63.0,-86.6,284.2,-85.3,-64.7,284.2
2022-04-10T05:45:00,60,CLF,2.27,48.02,79.42,43.11,6.17,46.89,1.46,85.31,25.8,13.6,-3.4,25.4,14.3,-3.4
2022-04-10T05:45:00,60,CMO,212.14,64.87,-93.82,65.45,18.62,24.55,16.37,94.16,232.2,47.3,-332.8,209.4,110.8,-332.8
2022-04-10T05:45:00,60,CPS,180.63,68.88,-120.92,65.37,16.82,24.63,0.93,81.34,147.3,34.6,-15.5,146.7,37.0,-15.5
2022-04-10T05:45:00,60,DAW,220.89,64.05,-85.34,66.24,19.19,23.76,18.97,97.77,58.7,-173.8,-379.3,112.0,-145.2,-379.3
2022-04-10T05:45:00,60,DMH,341.37,76.77,84.38,77.34,6.50,12.66,-14.25,87.30,-55.4,153.8,412.8,-15.8,162.7,412.8
2022-04-10T05:45:00,60,DOB,9.11,62.07,90.19,59.64,6.89,30.36,3.79,80.64,-7.6,41.7,-117.2,-10.3,41.1,-117.2
2022-04-10T05:45:00,60,DON,12.50,66.11,95.19,63.75,7.22,26.25,5.87,79.34,-74.4,57.6,-165.9,-79.9,49.7,-165.9
