Date_UTC,Extent,IAGA,GEOLON,GEOLAT,MAGON,MAGLAT,MLT,MCOLAT,IGRF_DECL,SZA,dbn_nez,dbe_nez,dbz_nez,dbn_geo,dbe_geo,dbz_geo
2022-08-08T05:53:00,60,T49,293.73,50.22,15.73,58.42,1.98,31.58,-18.07,111.22,-55.7,-64.9,-175.4,-73.1,-44.4,-175.4
2022-08-08T05:53:00,60,T50,287.55,48.65,7.18,57.83,1.41,32.17,-15.52,113.97,-16.3,-18.6,-142.2,-20.7,-13.6,-142.2
2022-08-08T05:53:00,60,T51,282.22,48.05,-0.43,57.86,0.90,32.14,-12.51,115.31,-17.8,-2.0,-121.4,-17.8,1.9,-121.4
2022-08-08T05:53:00,60,T52,282.38,53.79,0.26,63.54,0.95,26.46,-14.78,109.63,-523.1,-88.2,-96.8,-528.3,48.2,-96.8
2022-08-08T05:53:00,60,T55,208.74,60.55,-94.22,60.35,18.65,29.65,14.70,87.81,97.8,23.9,150.5,88.5,48.0,150.5
2022-08-08T05:53:00,60,T62,26.41,65.90,106.30,62.92,8.01,27.08,12.82,65.90,nan,nan,nan,nan,nan,nan
2022-08-08T05:53:00,60,TAB,291.18,76.54,27.24,83.89,2.74,6.11,-40.31,86.70,99.4,124.0,9.0,156.0,30.3,9.0
2022-08-08T05:53:00,60,TAL,266.45,69.54,-27.95,78.51,23.06,11.49,-10.11,94.20,nan,nan,nan,nan,nan,nan
2022-08-08T05:53:00,60,TAR,26.46,58.26,103.11,54.88,7.80,35.12,9.84,64.15,-50.5,-10.8,3.2,-47.9,-19.3,3.2
2022-08-08T05:53:00,60,THL,290.77,77.47,29.24,84.72,2.88,5.28,-41.51,85.84,nan,nan,nan,nan,nan,nan
2022-08-08T05:53:00,60,THY,17.54,46.90,92.25,41.72,7.08,48.28,5.13,68.55,-39.5,-13.5,5.6,-38.1,-17.0,5.6
2022-08-08T05:53:00,60,TOP,13.18,56.09,90.99,52.76,6.99,37.24,5.01,71.11,-40.4,-19.8,-22.1,-38.5,-23.2,-22.1
2022-08-08T05:53:00,60,TRO,18.94,69.66,102.77,67.07,7.78,22.93,10.34,69.44,-241.4,45.3,18.8,-245.6,1.3,18.8
2022-08-08T05:53:00,60,UMQ,307.87,70.68,42.58,76.38,3.77,13.62,-30.55,89.95,85.9,109.6,92.6,129.7,50.8,92.6
2022-08-08T05:53:00,60,UPN,303.85,72.78,40.20,78.93,3.61,11.07,-33.65,88.81,106.8,120.3,44.8,155.5,41.0,44.8
2022-08-08T05:53:00,60,UPS,17.35,59.90,95.95,56.88,7.32,33.12,7.07,69.00,nan,nan,nan,nan,nan,nan
2022-08-08T05:53:00,60,VAL,349.75,51.93,70.41,49.13,5.62,40.87,-3.29,85.34,nan,nan,nan,nan,nan,nan
2022-08-08T05:53:00,60,VIC,236.58,48.52,-62.05,53.62,20.79,36.38,15.92,107.62,-36.3,102.8,17.3,-63.1,88.9,17.3
2022-08-08T05:53:00,60,WIC,15.52,47.55,90.60,42.48,6.97,47.52,4.79,69.90,-23.4,-12.3,0.6,-22.3,-14.2,0.6
2022-08-08T05:53:00,60,WNG,9.07,53.75,86.75,50.15,6.71,39.85,3.52,73.60,-45.1,-28.3,-14.2,-43.3,-31.0,-14.2
2022-08-08T05:53:00,60,YKC,245.52,62.48,-56.85,69.42,21.14,20.58,16.41,98.44,-113.0,-101.9,163.0,-79.6,-129.6,163.0
2022-08-08T05:54:00,60,ABK,18.82,68.35,101.70,65.74,7.72,24.26,9.86,69.19,nan,nan,nan,nan,nan,nan
2022-08-08T05:54:00,60,AND,16.03,69.30,100.22,66.86,7.63,23.14,8.56,70.31,-275.5,69.1,112.7,-282.8,27.3,112.7
2022-08-08T05:54:00,60,ARS,58.57,56.43,132.43,52.90,9.77,37.10,15.20,47.93,-67.9,6.4,-2.3,-67.2,-11.6,-2.3
2022-08-08T05:54:00,60,ATU,306.43,67.93,38.19,73.99,3.49,16.01,-28.78,92.49,42.2,103.3,191.7,86.8,70.2,191.7
2022-08-08T05:54:00,60,BDV,14.02,49.07,89.64,44.35,6.92,45.65,4.60,70.67,-36.2,-17.2,5.1,-34.7,-20.1,5.1
2022-08-08T05:54:00,60,BEL,20.80,51.83,96.27,47.71,7.36,42.29,6.57,66.38,-50.7,-12.9,-3.2,-48.9,-18.6,-3.2
2022-08-08T05:54:00,60,BFE,11.67,55.62,89.56,52.27,6.91,37.73,4.47,71.83,-53.6,-37.9,-24.1,-50.5,-42.0,-24.1
2022-08-08T05:54:00,60,BFO,8.33,48.33,84.57,43.41,6.58,46.59,3.17,74.47,-29.5,-17.8,1.8,-28.4,-19.4,1.8
2022-08-08T05:54:00,60,BJN,19.20,74.50,107.71,71.89,8.12,18.11,12.22,70.14,177.2,-67.9,192.7,187.5,-28.8,192.7
2022-08-08T05:54:00,60,BLC,263.99,64.32,-30.06,73.60,22.94,16.40,-1.66,99.25,26.6,-64.1,229.8,24.7,-64.9,229.8
2022-08-08T05:54:00,60,BRD,260.03,49.87,-33.04,59.20,22.74,30.80,5.22,113.02,-39.3,60.0,-132.9,-44.6,56.2,-132.9
2022-08-08T05:54:00,60,BRW,203.38,71.32,-106.49,70.64,17.84,19.36,12.34,81.04,111.1,-223.6,-93.6,156.3,-194.7,-93.6
2022-08-08T05:54:00,60,C04,251.74,50.06,-44.33,58.14,21.99,31.86,10.88,111.22,-52.8,94.9,-71.0,-69.7,83.2,-71.0
2022-08-08T05:54:00,60,C06,247.03,53.35,-51.24,60.64,21.53,29.36,13.89,107.03,-83.4,101.9,-178.7,-105.4,78.9,-178.7
2022-08-08T05:54:00,60,C07,233.31,65.26,-73.47,69.85,20.05,20.15,20.32,93.29,-39.3,-73.1,99.6,-11.4,-82.1,99.6
2022-08-08T05:54:00,60,C13,239.97,51.88,-59.30,57.77,20.99,32.23,16.05,106.20,-57.4,108.9,-2.5,-85.3,88.8,-2.5
2022-08-08T05:54:00,60,CBB,254.97,69.12,-47.81,77.05,21.76,12.95,7.45,93.79,40.2,-117.5,131.2,55.1,-111.3,131.2
2022-08-08T05:54:00,60,CDC,283.40,64.20,3.04,73.47,1.15,16.53,-22.69,99.26,-25.2,23.9,291.2,-14.0,31.8,291.2
2022-08-08T05:54:00,60,CHC,276.00,64.35,-9.45,73.97,0.31,16.03,-16.62,99.48,37.1,36.2,235.7,45.9,24.1,235.7
2022-08-08T05:54:00,60,CLF,2.27,48.02,79.42,43.11,6.24,46.89,1.52,78.51,-23.9,-19.6,2.0,-23.4,-20.2,2.0
2022-08-08T05:54:00,60,CMO,212.14,64.87,-93.82,65.45,18.69,24.55,16.26,86.99,-1.5,-67.6,-141.0,17.5,-65.3,-141.0
2022-08-08T05:54:00,60,CY0,291.40,70.50,18.88,78.52,2.20,11.48,-32.84,92.42,136.2,66.6,83.0,150.5,-17.8,83.0
2022-08-08T05:54:00,60,DAW,220.89,64.05,-85.34,66.24,19.25,23.76,18.87,90.50,nan,nan,nan,nan,nan,nan
2022-08-08T05:54:00,60,DMH,341.37,76.77,84.38,77.34,6.57,12.66,-14.09,79.06,102.1,100.9,-12.9,123.5,73.0,-12.9
2022-08-08T05:54:00,60,DOB,9.11,62.07,90.19,59.64,6.96,30.36,3.87,72.90,-74.9,-28.7,-62.6,-72.8,-33.7,-62.6
2022-08-08T05:54:00,60,DON,12.50,66.11,95.19,63.75,7.29,26.25,5.95,71.41,-192.2,3.2,-53.1,-191.5,-16.7,-53.1
2022-08-08T05:54:00,60,EAG,218.84,64.78,-87.77,66.59,19.09,23.41,18.43,89.35,-182.4,-110.2,-95.2,-138.2,-162.3,-95.2
2022-08-08T05:54:00,60,ESK,356.80,55.32,77.25,52.74,6.09,37.26,-1.01,80.20,-23.6,-23.8,-15.9,-24.0,-23.3,-15.9
2022-08-08T05:54:00,60,FCC,265.91,58.76,-25.59,68.50,23.24,21.50,-1.56,104.89,-662.7,59.8,162.4,-660.9,77.9,162.4
2022-08-08T05:54:00,60,FHB,310.32,62.00,39.05,67.41,3.55,22.59,-23.38,96.49,-285.8,-27.6,218.2,-273.3,88.0,218.2
2022-08-08T05:54:00,60,FMC,248.79,56.66,-50.02,64.28,21.61,25.72,13.61,104.46,-593.3,58.3,-313.7,-590.3,-83.0,-313.7
2022-08-08T05:54:00,60,FSP,238.77,61.76,-64.89,67.47,20.62,22.53,18.81,97.55,nan,nan,nan,nan,nan,nan
2022-08-08T05:54:00,60,FUR,11.28,48.17,87.05,43.20,6.75,46.80,3.89,72.53,-33.0,-17.7,2.1,-31.7,-19.9,2.1
2022-08-08T05:54:00,60,FYU,214.78,66.56,-92.75,67.65,18.76,22.35,17.30,86.95,nan,nan,nan,nan,nan,nan
2022-08-08T05:54:00,60,GDH,306.47,69.25,39.39,75.25,3.57,14.75,-29.85,91.37,69.6,124.8,130.5,122.4,73.6,130.5
2022-08-08T05:54:00,60,GHB,308.27,64.17,37.85,69.98,3.47,20.02,-25.41,95.24,-103.7,36.2,242.3,-78.2,77.2,242.3
2022-08-08T05:54:00,60,GHC,264.15,68.63,-31.68,77.54,22.83,12.46,-5.40,95.00,103.1,14.6,106.9,104.0,4.8,106.9
2022-08-08T05:54:00,60,GIM,265.36,56.38,-26.08,66.16,23.21,23.84,-0.30,107.21,-901.1,-97.4,145.7,-901.6,-92.6,145.7
2022-08-08T05:54:00,60,HAD,355.52,50.98,74.74,47.37,5.93,42.63,-0.93,82.07,-19.2,-22.0,-10.8,-19.6,-21.7,-10.8
2022-08-08T05:54:00,60,HAN,26.60,62.25,104.72,59.12,7.93,30.88,11.38,64.82,-65.1,-27.2,-22.6,-58.5,-39.5,-22.6
2022-08-08T05:54:00,60,HLP,18.82,54.61,95.32,50.93,7.30,39.07,6.56,67.74,-48.0,-17.3,-9.2,-45.7,-22.7,-9.2
2022-08-08T05:54:00,60,HOP,25.01,76.51,114.59,73.53,8.58,16.47,17.07,69.24,191.6,-3.9,60.5,184.3,52.6,60.5
2022-08-08T05:54:00,60,HRB,18.19,47.86,93.03,42.92,7.15,47.08,5.38,67.93,-40.7,-16.0,4.9,-39.1,-19.8,4.9
2022-08-08T05:54:00,60,HRN,15.60,77.00,108.72,74.52,8.19,15.48,10.71,71.45,170.1,-39.8,48.4,174.6,-7.5,48.4
2022-08-08T05:54:00,60,IGC,278.20,69.30,-5.39,78.43,0.58,11.57,-24.78,94.49,18.3,5.0,93.1,18.8,-3.1,93.1
2022-08-08T05:54:00,60,IQA,291.48,63.75,15.58,72.21,1.98,17.79,-25.77,98.84,-57.0,-75.1,183.4,-84.0,-42.9,183.4
2022-08-08T05:54:00,60,IRT,104.45,52.17,178.45,47.79,12.84,42.21,-4.65,37.18,-52.0,6.0,-3.7,-51.3,10.2,-3.7
2022-08-08T05:54:00,60,ISL,265.34,53.86,-25.79,63.70,23.23,26.30,0.22,109.71,-445.9,29.0,-344.0,-446.0,27.3,-344.0
2022-08-08T05:54:00,60,IVA,27.29,68.56,108.61,65.60,8.18,24.40,14.47,66.20,-163.8,61.4,-27.9,-174.0,18.5,-27.9
2022-08-08T05:54:00,60,JAN,351.30,70.90,82.78,70.47,6.46,19.53,-6.60,78.51,79.5,26.3,202.5,82.0,17.0,202.5
2022-08-08T05:54:00,60,JCK,16.98,66.40,98.94,63.82,7.54,26.18,8.34,69.63,-178.0,1.3,-61.0,-176.3,-24.5,-61.0
2022-08-08T05:54:00,60,JCO,211.20,70.36,-99.27,70.86,18.33,19.14,15.92,83.76,5.5,-166.8,-67.9,51.1,-158.9,-67.9
2022-08-08T05:54:00,60,KAR,5.24,59.21,85.69,56.70,6.66,33.30,2.12,75.02,-44.4,-28.2,-79.2,-43.3,-29.8,-79.2
2022-08-08T05:54:00,60,KEV,27.01,69.76,109.22,66.82,8.23,23.18,14.90,66.65,-192.4,100.7,13.7,-211.8,47.8,13.7
2022-08-08T05:54:00,60,KHB,134.69,47.61,-151.91,41.44,14.82,48.56,-12.11,46.51,-46.2,-19.2,15.8,-49.2,-9.1,15.8
2022-08-08T05:54:00,60,KIL,20.77,69.06,103.75,66.37,7.86,23.63,11.17,68.61,-229.6,68.9,-3.6,-238.6,23.1,-3.6
2022-08-08T05:54:00,60,KIR,20.42,67.84,102.62,65.14,7.79,24.86,10.56,68.52,-189.1,10.7,-45.7,-187.9,-24.1,-45.7
2022-08-08T05:54:00,60,KUV,302.82,74.57,41.92,80.69,3.74,9.31,-35.54,87.35,82.3,134.6,21.8,145.2,61.7,21.8
2022-08-08T05:54:00,60,LER,358.82,60.13,80.96,58.20,6.34,31.80,-0.79,78.07,-50.5,-29.4,-41.6,-50.9,-28.7,-41.6
2022-08-08T05:54:00,60,LET,247.13,49.64,-50.07,56.88,21.61,33.12,13.10,110.39,-33.2,110.4,-21.4,-57.4,100.0,-21.4
2022-08-08T05:54:00,60,LON,16.66,45.41,91.18,39.82,7.02,50.18,4.80,69.02,-36.7,-13.1,1.8,-35.5,-16.2,1.8
2022-08-08T05:54:00,60,LRV,338.30,64.18,66.72,65.01,5.39,24.99,-12.29,85.65,-435.5,73.9,-112.5,-409.8,164.9,-112.5
2022-08-08T05:54:00,60,LVV,23.75,49.90,98.46,45.49,7.51,44.51,6.85,64.37,-44.7,-10.5,0.1,-43.1,-15.8,0.1
2022-08-08T05:54:00,60,LYC,18.75,64.61,99.33,61.87,7.57,28.13,8.76,68.69,nan,nan,nan,nan,nan,nan
2022-08-08T05:54:00,60,LYR,15.83,78.20,111.03,75.64,8.35,14.36,11.36,71.59,181.7,17.1,21.9,174.8,52.6,21.9
2022-08-08T05:54:00,60,MAS,23.70,69.46,106.36,66.65,8.04,23.35,12.95,67.68,-189.6,107.8,10.9,-209.0,62.6,10.9
2022-08-08T05:54:00,60,MEA,246.65,54.62,-52.10,61.85,21.47,28.15,14.32,105.80,-152.6,127.0,-241.7,-179.3,85.3,-241.7
2022-08-08T05:54:00,60,MEK,30.97,62.77,108.66,59.57,8.19,30.43,13.32,63.02,-74.8,-23.4,-30.9,-67.4,-40.1,-30.9
2022-08-08T05:54:00,60,MGD,150.86,59.97,-139.32,54.30,15.66,35.70,-11.74,60.28,-2.7,-16.3,32.1,-5.9,-15.5,32.1
2022-08-08T05:54:00,60,MNK,27.88,54.50,103.27,50.76,7.83,39.24,9.00,62.51,-50.5,-10.9,4.3,-48.2,-18.6,4.3
2022-08-08T05:54:00,60,MUO,23.53,68.02,105.23,65.19,7.96,24.81,12.27,67.41,-175.6,9.3,-39.8,-173.6,-28.3,-39.8
2022-08-08T05:54:00,60,NAL,11.95,78.92,109.96,76.57,8.27,13.43,8.78,72.44,144.9,-27.6,-20.1,147.4,-5.1,-20.1
2022-08-08T05:54:00,60,NAN,298.30,56.40,22.81,63.90,2.46,26.10,-21.52,104.41,-618.7,-8.4,-97.0,-578.6,219.2,-97.0
2022-08-08T05:54:00,60,NAQ,314.56,61.16,43.19,65.75,3.82,24.25,-21.55,95.91,-438.1,-63.3,189.4,-430.7,102.0,189.4
2022-08-08T05:54:00,60,NCK,16.72,47.63,91.68,42.60,7.06,47.40,5.05,68.92,-39.3,-16.2,6.5,-37.7,-19.6,6.5
2022-08-08T05:54:00,60,NEW,242.88,48.27,-54.82,54.65,21.29,35.35,14.38,110.25,-30.8,109.1,1.7,-56.9,98.0,1.7
2022-08-08T05:54:00,60,NGK,12.68,52.07,89.28,48.03,6.90,41.97,4.51,71.38,-41.9,-23.7,9.2,-40.0,-26.9,9.2
2022-08-08T05:54:00,60,NOR,25.79,71.09,109.28,68.19,8.23,21.81,14.85,67.43,-235.2,80.3,162.0,-247.9,17.3,162.0
2022-08-08T05:54:00,60,NR2,24.65,60.50,102.35,57.32,7.77,32.68,9.99,65.36,-66.0,-13.2,-19.7,-62.7,-24.4,-19.7
2022-08-08T05:54:00,60,NUR,24.65,60.50,102.35,57.32,7.77,32.68,9.99,65.36,-64.8,-11.6,-19.3,-61.8,-22.7,-19.3
2022-08-08T05:54:00,60,NVS,82.90,55.03,156.55,51.26,11.38,38.74,8.54,39.66,-53.3,20.5,9.6,-55.8,12.4,9.6
2022-08-08T05:54:00,60,OTT,284.45,45.40,2.52,54.98,1.11,35.02,-13.03,117.58,10.2,-0.3,-59.4,9.8,-2.5,-59.4
2022-08-08T05:54:00,60,OUJ,27.23,64.52,106.27,61.47,8.03,28.53,12.59,65.11,nan,nan,nan,nan,nan,nan
2022-08-08T05:54:00,60,PAG,24.18,47.49,98.37,42.66,7.50,47.34,6.45,63.89,-43.2,-2.5,5.6,-42.6,-7.3,5.6
2022-08-08T05:54:00,60,PEL,24.08,66.90,104.97,64.03,7.94,25.97,12.11,66.95,-149.4,-0.2,-50.2,-146.1,-31.5,-50.2
2022-08-08T05:54:00,60,PET,158.25,52.97,-132.07,46.73,16.14,43.27,-7.35,62.40,-29.9,-14.8,16.3,-31.5,-10.8,16.3
2022-08-08T05:54:00,60,PGC,294.20,66.10,20.55,74.09,2.31,15.91,-28.44,96.24,62.2,57.7,101.8,82.2,21.1,101.8
2022-08-08T05:54:00,60,PIN,263.96,50.20,-27.43,59.96,23.12,30.04,1.94,113.20,-78.5,-11.6,-176.3,-78.1,-14.3,-176.3
2022-08-08T05:54:00,60,PKR,212.57,65.12,-93.62,65.79,18.70,24.21,16.44,87.01,-58.6,-91.9,-158.1,-30.2,-104.7,-158.1
2022-08-08T05:54:00,60,R07,266.34,47.13,-23.72,57.10,23.36,32.90,0.18,116.46,-20.5,34.3,-71.9,-20.6,34.2,-71.9
2022-08-08T05:54:00,60,RAL,256.32,58.22,-40.08,67.00,22.27,23.00,8.32,104.39,nan,nan,nan,nan,nan,nan
2022-08-08T05:54:00,60,RES,265.11,74.69,-35.54,82.93,22.58,7.07,-17.87,89.04,156.4,25.8,26.2,156.7,-23.4,26.2
2022-08-08T05:54:00,60,ROE,8.55,55.17,86.80,51.86,6.73,38.14,3.39,73.63,-46.3,-35.7,-22.1,-44.1,-38.3,-22.1
2022-08-08T05:54:00,60,RPB,273.77,66.52,-13.51,75.99,0.04,14.01,-16.44,97.35,72.7,65.5,143.4,88.3,42.3,143.4
2022-08-08T05:54:00,60,RVK,10.99,64.94,93.27,62.61,7.16,27.39,5.02,72.01,-164.7,7.1,-49.5,-164.7,-7.3,-49.5
2022-08-08T05:54:00,60,SHU,199.54,55.35,-99.73,53.26,18.30,36.74,10.80,85.85,nan,nan,nan,nan,nan,nan
2022-08-08T05:54:00,60,SIT,224.67,57.06,-77.83,59.87,19.76,30.13,18.32,96.58,1.5,100.6,82.2,-30.2,96.0,82.2
2022-08-08T05:54:00,60,SMI,248.07,60.03,-52.27,67.48,21.46,22.52,14.60,101.23,-406.7,-149.1,278.7,-356.0,-246.8,278.7
2022-08-08T05:54:00,60,SOD,26.63,67.37,107.33,64.41,8.10,25.59,13.58,66.11,-151.7,-1.2,-37.8,-147.2,-36.8,-37.8
2022-08-08T05:54:00,60,SOL,4.84,61.08,86.25,58.82,6.69,31.18,1.90,75.01,-60.8,-35.0,-94.3,-59.6,-37.0,-94.3
2022-08-08T05:54:00,60,SOR,22.22,70.54,106.04,67.80,8.01,22.20,12.55,68.42,-252.2,64.5,112.4,-260.2,8.2,112.4
2022-08-08T05:54:00,60,STF,309.28,67.02,40.87,72.64,3.67,17.36,-27.22,92.65,5.0,68.3,185.4,35.7,58.5,185.4
2022-08-08T05:54:00,60,STJ,307.32,47.60,31.64,52.60,3.05,37.40,-17.28,109.23,-1.1,-53.2,-4.6,-16.8,-50.5,-4.6
2022-08-08T05:54:00,60,SUA,26.25,45.32,99.92,40.18,7.61,49.82,6.38,62.29,-43.1,-3.2,7.4,-42.4,-8.0,7.4
2022-08-08T05:54:00,60,SUM,321.70,72.30,59.66,75.76,4.92,14.24,-25.23,85.86,nan,nan,nan,nan,nan,nan
2022-08-08T05:54:00,60,SVS,294.90,76.02,32.87,83.00,3.14,7.00,-39.13,86.88,97.3,122.8,10.3,153.0,33.9,10.3
2022-08-08T05:54:00,60,T03,247.02,50.37,-50.40,57.60,21.58,32.40,13.29,109.71,-55.3,123.5,-10.5,-82.2,107.5,-10.5
2022-08-08T05:54:00,60,T29,291.60,58.10,14.25,66.70,1.89,23.30,-21.49,104.18,-587.7,-123.5,342.8,-592.1,100.4,342.8
2022-08-08T05:54:00,60,T31,280.80,56.50,-1.92,66.31,0.82,23.69,-15.06,107.07,-639.0,-143.4,58.4,-654.3,27.6,58.4
2022-08-08T05:54:00,60,T36,246.69,54.71,-52.09,61.95,21.47,28.05,14.33,105.72,-165.4,122.1,-243.9,-190.4,77.4,-243.9
2022-08-08T05:54:00,60,T37,237.17,53.81,-63.18,59.16,20.73,30.84,17.15,103.65,-64.1,117.9,22.0,-96.0,93.7,22.0
2022-08-08T05:54:00,60,T39,209.58,62.24,-94.40,62.27,18.65,27.73,15.14,87.41,nan,nan,nan,nan,nan,nan
2022-08-08T05:54:00,60,T43,245.70,50.87,-52.17,57.86,21.47,32.14,13.95,108.88,nan,nan,nan,nan,nan,nan
2022-08-08T05:54:00,60,T44,281.92,58.47,-0.04,68.14,0.94,21.86,-17.05,105.03,-567.0,-162.6,277.1,-589.8,10.7,277.1
2022-08-08T05:54:00,60,T45,282.24,55.28,0.17,65.01,0.96,24.99,-15.42,108.15,-641.4,-12.6,136.0,-621.6,158.4,136.0
2022-08-08T05:54:00,60,T47,284.35,62.20,4.23,71.51,1.23,18.49,-21.43,101.15,-134.1,-40.3,573.9,-139.5,11.5,573.9
2022-08-08T05:54:00,60,T48,293.19,54.80,15.78,63.16,2.00,26.84,-19.99,107.00,-450.9,-283.6,-132.0,-520.7,-112.3,-132.0
2022-08-08T05:54:00,60,T49,293.73,50.22,15.73,58.42,1.99,31.58,-18.07,111.16,-62.1,-70.5,-186.9,-80.9,-47.7,-186.9
2022-08-08T05:54:00,60,T50,287.55,48.65,7.18,57.83,1.42,32.17,-15.52,113.92,-15.9,-20.4,-148.4,-20.8,-15.4,-148.4
2022-08-08T05:54:00,60,T51,282.22,48.05,-0.43,57.86,0.92,32.14,-12.51,115.28,-14.2,2.1,-123.3,-13.4,5.1,-123.3
2022-08-08T05:54:00,60,T52,282.38,53.79,0.26,63.54,0.96,26.46,-14.78,109.61,-575.8,-93.0,-91.4,-580.5,57.0,-91.4
2022-08-08T05:54:00,60,T55,208.74,60.55,-94.22,60.35,18.66,29.65,14.70,87.92,108.3,26.3,155.1,98.1,52.9,155.1
2022-08-08T05:54:00,60,T62,26.41,65.90,106.30,62.92,8.03,27.08,12.82,65.80,nan,nan,nan,nan,nan,nan
2022-08-08T05:54:00,60,TAB,291.18,76.54,27.24,83.89,2.76,6.11,-40.31,86.68,100.3,125.9,7.6,157.9,31.2,7.6
2022-08-08T05:54:00,60,TAL,266.45,69.54,-27.95,78.51,23.08,11.49,-10.11,94.21,nan,nan,nan,nan,nan,nan
2022-08-08T05:54:00,60,TAR,26.46,58.26,103.11,54.88,7.82,35.12,9.84,64.02,-52.9,-12.3,3.1,-50.0,-21.1,3.1
2022-08-08T05:54:00,60,THL,290.77,77.47,29.24,84.72,2.89,5.28,-41.51,85.82,nan,nan,nan,nan,nan,nan
2022-08-08T05:54:00,60,THY,17.54,46.90,92.25,41.72,7.09,48.28,5.13,68.38,-40.5,-14.0,5.7,-39.1,-17.6,5.7
2022-08-08T05:54:00,60,TOP,13.18,56.09,90.99,52.76,7.01,37.24,5.01,70.97,-41.4,-20.7,-22.7,-39.4,-24.3,-22.7
2022-08-08T05:54:00,60,TRO,18.94,69.66,102.77,67.07,7.80,22.93,10.34,69.35,-254.2,43.3,39.1,-257.9,-3.1,39.1
2022-08-08T05:54:00,60,UMQ,307.87,70.68,42.58,76.38,3.78,13.62,-30.55,89.90,80.2,114.9,94.2,127.5,58.2,94.2
2022-08-08T05:54:00,60,UPN,303.85,72.78,40.20,78.93,3.62,11.07,-33.65,88.77,104.3,123.8,47.4,155.4,45.3,47.4
2022-08-08T05:54:00,60,UPS,17.35,59.90,95.95,56.88,7.34,33.12,7.07,68.88,nan,nan,nan,nan,nan,nan
2022-08-08T05:54:00,60,VAL,349.75,51.93,70.41,49.13,5.64,40.87,-3.29,85.20,nan,nan,nan,nan,nan,nan
2022-08-08T05:54:00,60,VIC,236.58,48.52,-62.05,53.62,20.81,36.38,15.92,107.72,-35.6,103.2,16.9,-62.5,89.5,16.9
2022-08-08T05:54:00,60,WIC,15.52,47.55,90.60,42.48,6.98,47.52,4.79,69.73,-24.2,-12.7,0.5,-23.0,-14.6,0.5
2022-08-08T05:54:00,60,WNG,9.07,53.75,86.75,50.15,6.73,39.85,3.52,73.45,-46.5,-29.1,-15.0,-44.6,-31.9,-15.0
2022-08-08T05:54:00,60,YKC,245.52,62.48,-56.85,69.42,21.15,20.58,16.41,98.49,-158.7,-100.5,217.1,-123.8,-141.3,217.1
2022-08-08T05:55:00,60,ABK,18.82,68.35,101.70,65.74,7.74,24.26,9.86,69.10,nan,nan,nan,nan,nan,nan
2022-08-08T05:55:00,60,AND,16.03,69.30,100.22,66.86,7.64,23.14,8.56,70.22,-284.8,66.2,126.4,-291.5,23.1,126.4
2022-08-08T05:55:00,60,ARS,58.57,56.43,132.43,52.90,9.79,37.10,15.20,47.83,-71.5,5.5,-2.3,-70.5,-13.5,-2.3
2022-08-08T05:55:00,60,ATU,306.43,67.93,38.19,73.99,3.51,16.01,-28.78,92.44,35.3,118.3,203.1,87.9,86.7,203.1
2022-08-08T05:55:00,60,BDV,14.02,49.07,89.64,44.35,6.94,45.65,4.60,70.51,-37.6,-19.7,5.3,-35.9,-22.6,5.3
2022-08-08T05:55:00,60,BEL,20.80,51.83,96.27,47.71,7.38,42.29,6.57,66.23,-51.6,-14.8,-3.3,-49.5,-20.6,-3.3
2022-08-08T05:55:00,60,BFE,11.67,55.62,89.56,52.27,6.93,37.73,4.47,71.69,-54.2,-38.7,-25.2,-51.0,-42.8,-25.2
2022-08-08T05:55:00,60,BFO,8.33,48.33,84.57,43.41,6.60,46.59,3.17,74.31,-30.5,-20.4,1.6,-29.3,-22.1,1.6
2022-08-08T05:55:00,60,BJN,19.20,74.50,107.71,71.89,8.14,18.11,12.22,70.08,172.1,-60.3,189.1,181.0,-22.5,189.1
2022-08-08T05:55:00,60,BLC,263.99,64.32,-30.06,73.60,22.96,16.40,-1.66,99.27,14.3,-75.6,239.6,12.1,-75.9,239.6
2022-08-08T05:55:00,60,BRD,260.03,49.87,-33.04,59.20,22.76,30.80,5.22,113.06,-42.0,68.9,-124.1,-48.0,64.8,-124.1
2022-08-08T05:55:00,60,BRW,203.38,71.32,-106.49,70.64,17.86,19.36,12.34,81.12,118.7,-232.2,-90.9,165.5,-201.5,-90.9
2022-08-08T05:55:00,60,C04,251.74,50.06,-44.33,58.14,22.01,31.86,10.88,111.28,-57.1,99.6,-73.3,-74.9,87.1,-73.3
2022-08-08T05:55:00,60,C06,247.03,53.35,-51.24,60.64,21.54,29.36,13.89,107.10,-71.8,109.5,-175.6,-96.0,89.1,-175.6
2022-08-08T05:55:00,60,C07,233.31,65.26,-73.47,69.85,20.06,20.15,20.32,93.35,-45.3,-70.3,112.7,-18.1,-81.6,112.7
2022-08-08T05:55:00,60,C13,239.97,51.88,-59.30,57.77,21.01,32.23,16.05,106.28,-57.5,113.8,-4.7,-86.7,93.5,-4.7
2022-08-08T05:55:00,60,CBB,254.97,69.12,-47.81,77.05,21.77,12.95,7.45,93.82,36.8,-127.0,131.6,52.9,-121.2,131.6
2022-08-08T05:55:00,60,CDC,283.40,64.20,3.04,73.47,1.16,16.53,-22.69,99.24,-40.7,27.1,325.5,-27.0,40.7,325.5
2022-08-08T05:55:00,60,CHC,276.00,64.35,-9.45,73.97,0.33,16.03,-16.62,99.48,38.0,26.8,269.0,44.0,14.8,269.0
